Well_Name,Simulation_ID,Production_Oil_Rate,Production_Gas_Rate,Production_Water_Cut,Costs_Operating_Cost,Costs_Maintenance_Cost,Prices_Oil_Price,Prices_Gas_Price,Environmental_Emission_Rates,Environmental_Water_Treatment_Cost
Well_Joker,521,1.0933073364815766,0.8422576359274736,1.0849919760261058,0.9854428165152127,1.018556917030328,70.39909192524178,2.660892450783935,0.9995831267485047,0.9817104592429703
Well_Joker,522,0.8560224202150521,1.1419100558628494,0.8689895367775686,1.036424846947227,1.094704372112487,56.8339755682011,3.552660905290863,1.1326417482330249,1.028250455945717
Well_Joker,523,1.0775035514332056,0.9589984912507072,1.010445496375032,0.9459813018218388,1.0110486655171593,89.19162249020977,2.7834128064186805,0.9610552521878716,1.1416169672067906
Well_Joker,524,1.1956699895102965,1.060052826211495,0.9573887922869885,1.0437183707695354,1.09959700520682,62.04704040300926,2.3020988269933618,0.9563415788077763,0.9845139610736396
Well_Joker,525,1.1712956943974295,0.9371677160721295,1.0136410014888413,0.8405004715223989,0.971017911432335,92.40768090011552,3.549808540392215,0.9654949484684613,1.0010818169162623
Well_Joker,526,0.8621135804114752,0.8040361270342776,0.9302322367599866,1.0304989892433298,0.8006188287042546,59.05828520532802,3.186216725677126,1.058141898669292,1.17970230163785
Well_Joker,527,1.0210391717840337,0.9911567954323097,1.0644755259310186,1.1784289726756816,0.8654688872884153,56.87010967361737,4.147529816796844,1.0577052414006782,1.0152318005904113
Well_Joker,528,1.100939258049861,0.8849241743578072,0.9459649064684416,1.1257432651219696,0.9891052412272885,70.56704927375509,3.6446117280410233,1.0398700018028961,1.0281183961373226
Well_Joker,529,0.914797233643624,1.2753045513676635,0.9442586572753742,1.0991076891560587,0.9094878783135052,74.41967369551709,3.536712894355458,1.0739148834195795,1.272428756016109
Well_Joker,530,1.0465846787966595,1.0904440005039993,0.965805020381426,1.1564833136865944,1.0066851291996466,78.34689986662298,3.4428398490056704,1.0533080787654516,0.9843231684483853
Well_Joker,531,1.166415902074378,0.829864209935625,1.0465777617076728,0.8954349868544967,0.9672260627689124,77.87987472455508,2.719782138251957,0.8494879784578165,1.2706244082697074
Well_Joker,532,0.9287177511964437,1.0684722917435847,1.0610461166694856,0.8846143432486907,1.0944970063522792,78.31554602731634,2.5531582531738435,1.0075012970238746,0.9945404339843077
Well_Joker,533,0.9884682407800645,1.2645139290734035,1.05667773722634,1.1037585615668664,0.9594029672600033,78.19853891911544,4.249068123037263,1.1223354311797717,1.044632990791365
Well_Joker,534,1.0000074274591642,0.9660334567309627,1.1094288186785632,0.9760696909206715,1.0680573552950083,73.39440407412067,3.7259921335114874,1.0429017510564922,1.2410399152600973
Well_Joker,535,1.1829201229219213,1.0565411622325187,0.9929302738732573,1.1100289745830398,0.9049232556808026,70.96415551160695,4.089467205800498,1.1051661577227985,1.1951353445849893
Well_Joker,536,1.0013287975481322,0.9197494411812981,0.9883810522934894,1.018919549950653,1.223988541976948,49.952495484532,2.7672566965166343,1.1833082042856697,1.0653448738069657
Well_Joker,537,1.143222646096069,1.0805051951157567,0.9676954329267959,1.0149589847213614,1.2540374858586985,57.30017641757705,3.932542846316546,1.0708681508913531,1.012487632194452
Well_Joker,538,1.090648608757724,1.1210783747397037,1.0243498088214826,1.16185795395432,0.7531548396864094,78.62707441592381,3.9399336796748203,0.8896697859712054,1.1789671822117531
Well_Joker,539,1.1574334071696928,1.008700139402034,1.003334783231228,0.8481177303473733,0.7931493254913358,65.44606190750272,2.8888053737165826,1.020359730780939,1.1827695359271713
Well_Joker,540,0.8332420232198902,1.0203389215879755,1.0175653140130616,0.9593275609393326,1.091375691797716,70.2755126962887,3.405419305710768,1.062810301560846,0.9538717987339118
Well_Joker,541,0.9281761095501482,1.2429171916358126,1.0794401335722432,1.1429937191171295,1.1399329323261609,75.70419434146869,3.214720803248553,0.8829735182156403,1.3139875224335729
Well_Joker,542,1.0953591877188977,1.126931177394335,0.9423809069286476,1.1868852113430504,0.9250340341415608,83.73072623570013,3.4307359152417427,1.021501991924061,1.0720534014004959
Well_Joker,543,1.2712934543922565,0.6660192399659388,0.9164321507915006,0.9769309046677844,0.9786967798504492,79.05240736991138,2.2114491877486584,1.0157998985709995,1.0016665536694491
Well_Joker,544,1.1644317129134538,1.2316613269183019,1.1750199821793796,1.072982752531144,0.9312021314309432,82.01650964175181,2.5573246196394255,1.0731359697986618,1.063732486427635
Well_Joker,545,1.0607690747716598,1.019832162803834,1.008597613924758,1.2326748080216827,1.4046987606886345,60.46861219567241,2.3764519230406354,0.9967599124257583,1.3064748227613827
Well_Joker,546,1.1138660872063957,0.6430303857308006,0.9834055960810241,1.0899813256755666,1.1177132939190733,71.8450694654251,4.062809069451862,1.011118594404886,1.0003112826306593
Well_Joker,547,0.874214059310827,1.223738842145646,0.9737254007501492,0.9224025644019419,0.9263187023141077,46.13463554910033,4.138237489329392,1.0063940481231213,1.031485522932885
Well_Joker,548,0.8700666072507368,1.061901003906882,1.080538449440808,0.9620671300793149,1.0967605317381868,65.08566664028169,4.522499104500794,0.9857376734593228,1.0832810229215515
Well_Joker,549,1.1872795242329224,0.889729571846396,1.0804228759946615,0.9603549579263605,1.1394605309417205,62.42315318215311,4.336717670753634,1.0749459788512026,1.0047998834294247
Well_Joker,550,0.922569908009517,1.0252655149199927,1.019100176981026,0.9671449368582704,1.0623630855969077,69.92628892093687,3.6621644883359172,1.0880752921970205,1.2996058315739263
Well_Joker,551,0.8256663751812693,1.2056844625511252,1.0042624341817332,1.034499064034119,1.1792014638563195,78.48588520015849,3.707768154506873,0.894090739076133,1.006276493525887
Well_Joker,552,0.9980249788195886,0.9526804461697036,1.0857502210563257,1.0551900568947996,1.1666346960992346,61.84764962971245,3.2503889316650603,0.9400085759759973,1.1285308289594829
Well_Joker,553,1.1636942021982777,0.9503680846873608,1.0373184074872188,1.1455038818970076,0.9679934081689748,72.24190093344946,4.542467371366755,0.9197994007772019,0.9499842570637463
Well_Joker,554,1.1875623320882829,0.9623416316038779,0.8896468242693677,1.1251113033779285,0.9782418799797218,82.1893851053961,4.66243758165133,0.8587564432201462,1.1221815214297395
Well_Joker,555,0.8809309784664424,0.790262863259684,1.042510439083134,1.0165401752641572,0.9782693750207025,90.00675469734576,4.3381452767303035,1.0069173659346493,0.9698965741832731
Well_Joker,556,1.0165302990411962,0.9627791064652702,1.0881639517793844,1.046121035533956,1.1453010182719456,72.00797768619186,3.2629979929745456,0.9886507201715038,1.0790905027433275
Well_Joker,557,1.0057936533776077,1.123413414786691,1.1001592811417449,1.036039898820553,1.0306650757376534,86.12147550511294,3.141983229623669,0.9155783512234473,1.3562632144928741
Well_Joker,558,1.014267892178709,1.0433788788049148,0.9170853267739226,0.9661450270153473,1.0855358207800536,64.95054272015719,4.778274652658075,0.9808387417114617,1.0331694172210137
Well_Joker,559,1.2432586037787503,1.0024833433044829,1.0306611661855938,0.9025584173252377,1.0137520008028067,68.11768769042465,2.9340362848965706,0.9524326224141453,1.2846402036791127
Well_Joker,560,1.117939257248883,1.1114611934596517,0.9888248883921572,0.9826678886130823,1.201625579374551,50.711374195404765,3.8677837627558045,1.0755605210660328,1.0735714012146014
Well_Joker,561,0.8322170025863982,1.1483251527400729,0.9644065639655166,0.8796015683033097,1.0658685239418582,52.99735595717814,4.350697781006631,1.0000874082827818,1.1253886038499854
Well_Joker,562,0.8447745848010267,1.0686155189111473,1.0189016920459815,0.8584972123136423,0.943038737117738,62.7584917833644,4.428663925737059,1.0644574220910439,0.9358721419136145
Well_Joker,563,1.1156563872912808,0.9217276578653444,0.8612331914235707,0.9500674785615951,1.0357567405418349,81.68085488502497,3.64902901123555,0.9875165544978536,1.104146622828814
Well_Joker,564,0.9831582031083964,1.0791503206657906,1.0944089198305205,0.9633748893913111,0.8738904222636146,54.376076997697275,4.068110356454699,1.1426421289112454,1.0629020107716802
Well_Joker,565,0.908085073351006,0.7639655475284037,0.8996783374751034,1.0633094575589261,1.0269194927040446,56.77134827217621,4.284195066585784,1.007013680616936,1.1367399650610122
Well_Joker,566,0.7659723339441445,0.652606628792731,0.9466910921441929,0.9097685552566117,1.0621855247578509,92.67752110521026,3.435858549950579,1.0263115229137165,1.1412785959569844
Well_Joker,567,1.0779709571366471,1.0593237040065315,1.012193248241639,1.1711111671569585,1.3391683258869371,63.225660112112735,3.627111275044197,0.8803043062722012,0.9767738438278726
Well_Joker,568,0.9175130722958248,0.9859033630963021,0.987982989245827,0.8238423138449847,1.0169494149099492,89.18644738643418,3.782025802688257,0.8432914939795054,0.9893251435021051
Well_Joker,569,1.1134688065080374,0.9070798755770553,1.0478552371843226,0.9601516261952384,1.0121482528901207,89.12262637730073,3.9775018665906843,0.9843569132609387,1.0489788944706704
Well_Joker,570,0.7380111393344261,1.2142880722197105,1.0638409369889876,1.0779886779080337,0.8658098231453673,50.37268566180739,3.4446840897251976,0.9547113435505787,1.038365822329061
Well_Joker,571,0.9173951661457282,1.0186110916827882,1.0951083712502445,1.094379246015424,0.984334840199149,67.55507133939392,3.828847527104368,0.95883752695937,1.3105782775376638
Well_Joker,572,0.8977075141592461,1.061531736059944,0.8789704118373189,0.9979804699372112,0.9716245095364113,79.06995937577742,4.284637107992952,0.978741713204168,1.233710477322365
Well_Joker,573,1.0112809091575465,0.8809923317601751,1.0392107659345582,1.0073663903677057,1.3972857277771242,64.60647607563678,4.230268202225773,0.980210951815269,1.236244289274354
Well_Joker,574,1.1446171094817685,0.992090443175164,1.0923991724042987,0.9525772593711195,1.0806598778388812,65.3118198268343,2.459608387492018,1.0014179555153402,1.0080690877629372
Well_Joker,575,0.9514084279760173,1.2293568796489514,1.076589775195439,1.2333165464839435,1.2819104719334347,49.87150921882981,4.00515757000227,1.0112756857856022,1.0635864065235816
Well_Joker,576,1.1271139499774956,0.9533476248897981,1.1237884465576042,1.2134365252292152,1.1551227551854055,71.96695463269953,3.1671372277560765,1.196045435260948,1.0917413243465246
Well_Joker,577,1.0687856739152333,1.0240334428589217,0.9889588046914851,0.9068431591925538,1.0002928116054322,67.28682190652869,2.7104367093407067,1.0841286074066967,1.0100512056342665
Well_Joker,578,1.0464269927499896,0.9232757175688574,0.9775767281845412,0.9261712579483627,0.8535947898762374,68.54878003194476,2.4999119335150524,1.0022861414954864,1.045552434531172
Well_Joker,579,1.0524541036668311,0.8660496875351646,1.0485944240598808,1.0772520335687543,0.8188713772145817,79.24884475348998,4.256098316623996,1.0274305779371657,1.1907713276498564
Well_Joker,580,1.200883488478502,0.7816773268720374,0.8998568700907367,0.9038573036917146,0.989864420921637,76.32385973004907,4.456528014082751,1.0590333250294408,1.028738107188145
Well_Joker,581,1.1359037683377216,1.0457785554337207,1.108150787164768,1.1265995436150917,1.0381867367118358,89.91999041949545,3.607393133299791,1.029264150335269,1.3390629968026961
Well_Joker,582,0.9468333417684007,0.6849496706520113,0.9496342308259804,1.210077732679048,0.9319515157017857,49.06177849341664,4.249421680321367,1.1395442138687808,1.0341176326310346
Well_Joker,583,1.007285590458806,0.9858139495202438,1.0314290272298903,1.060993708478697,1.1351646472310835,63.88580164358126,4.151807981940942,1.0430546558916067,0.9698393474611335
Well_Joker,584,0.9214791479060194,1.1646869947553529,1.0494952667057686,0.91564973865278,0.7211898802489035,47.30924054377474,3.8478937312136354,0.9419588353104577,1.0003659213401825
Well_Joker,585,0.8643806889164736,0.9746763590999442,1.0383911381449527,1.2164321717083784,1.0885645604928882,61.91592876146133,3.9730897671123078,0.9808480970957913,1.031938040251883
Well_Joker,586,1.1233800577544963,0.8494651701120461,1.0699000512384191,1.1234073059527767,1.1214498000575281,66.37389747446746,2.54660327909013,1.1096178246507356,1.20896818034804
Well_Joker,587,1.1231528713395191,1.0598278433434438,0.9583394521557361,0.9372902840193091,1.0292435733552159,71.22481518318469,3.8115677503203003,1.0474067036053878,1.3058930388757757
Well_Joker,588,1.1002288327225445,0.7503825213713533,0.8706462010866314,1.1280130514697597,0.9378577134123058,65.94919738510816,3.4865688052658514,0.9573500032692803,0.9233633962274106
Well_Joker,589,1.1000666611874022,1.0200581114654477,0.9820831715524896,0.9067346640088302,1.2121881849188778,74.4316814384068,3.2068031693505046,0.9590770436002298,1.0534646306493292
Well_Joker,590,1.2466743513376812,0.6943531962993125,1.0770471125449579,1.1055142406482688,1.1444035288220413,67.77421571761742,4.114408070758854,0.9911619292144326,1.2193774119514842
Well_Joker,591,1.1635391868592067,1.2815250804579157,0.9860921324501501,1.0471363022144415,0.9314567628573136,77.1492535215314,4.33874701524095,0.9482653702568858,1.2157544384328465
Well_Joker,592,1.0658458944893434,1.2832609784807218,1.0255398070745947,1.2620954130510682,1.0074795973970088,61.20677800151692,3.5789726257689574,0.940242140754584,1.0038981614534879
Well_Joker,593,0.8249421456327037,0.9128142608430838,1.15472834808543,0.939040286733484,1.231969465582527,72.10171018107683,3.2698151014030676,1.0525905765075843,1.1468199629577007
Well_Joker,594,0.7358737582170948,0.7680864617493863,1.0050373106220447,1.0547117176559833,1.141080637915727,59.51188499093068,2.665933524662594,0.9056656995767923,1.0519449609471123
Well_Joker,595,1.1470805199822267,1.2369552013651064,1.0111398005401746,1.1664272813406535,1.155325958807918,75.06227445471224,3.464579008456135,1.0080726041261205,1.1765258142709654
Well_Joker,596,0.9449502552223317,1.194291847389379,0.8852263549187055,1.0980023247220718,0.8519086893190032,97.933199712343,3.8601806349077465,0.9892595298901155,1.037747987929563
Well_Joker,597,1.217456819976754,0.8768202396026965,0.9475475681476919,0.9401769055665679,1.2106300934577456,59.73521700302386,3.1316701205047988,0.9942459463459199,1.0672870784154398
Well_Joker,598,1.026685324129256,1.00439034979473,0.9580574314163768,1.1555774175313709,1.0210125940068215,90.86655437551394,4.461398595032682,0.860447666437922,1.0936124343620524
Well_Joker,599,0.8972565872139306,0.876439798022772,0.9846760154487098,0.9770831519100043,1.2204418262013008,69.898443554016,3.6062083667369853,1.1888929555515722,1.092051561341425
Well_Joker,600,1.068841303534015,0.9316097377236137,0.998562558027761,0.9865825409549114,1.3706351462752284,68.77638973850537,3.0251878393009033,1.0291217859256971,1.2212877649151541
Well_Joker,601,0.7580388001079578,1.02502300959748,0.9606891249446645,0.9090879706304681,1.1086938910758215,67.94080077738205,2.7651393455939246,1.1041500764917824,0.993444455396576
Well_Joker,602,0.7719344754459561,0.9844379044000486,1.1193198567441491,1.062439685777895,1.0215485855801352,70.63573417704389,2.9059760494130384,0.9718438546229845,1.0604325863104174
Well_Joker,603,1.0388474256810225,0.9753611408760796,1.024477693886769,1.059665571895298,0.8976290805105118,59.29532084832842,2.9635635500205626,1.0746210306246158,0.9709417880455757
Well_Joker,604,1.1261629555019264,1.0617076923233166,1.000312038726976,1.0562731195784365,0.9749304265913525,78.45919074259109,3.7837640820027496,0.8519645374072836,1.050547144306269
Well_Joker,605,0.8144260452777431,1.0250579057259115,0.9549857831863838,0.9696912668182471,1.0099138249855055,80.65930977632499,3.9851362972214837,1.0802150825893972,1.1434426461679366
Well_Joker,606,0.7402769648849467,1.0365867433540688,1.0618204206834319,0.9205067021030492,1.2843602762808184,84.313390091441,3.478448783578762,1.0392122188128343,1.053227488549218
Well_Joker,607,1.0235766290636603,1.1705718290618377,0.9591214147668374,0.9881199520526133,1.0391048943681358,83.75231438769228,4.761373534280465,1.058493635344396,0.9812283520985884
